-0.481,-0.094,0,-0.96048,-0.48865,0.098826,2.0043e-14,-0.92833
-0.481,-0.093,0,-0.96121,-0.48918,0.098138,6.0715e-17,-0.92687
-0.481,-0.092,0,-0.96193,-0.48971,0.097446,1.3444e-14,-0.92541
-0.481,-0.091,0,-0.96265,-0.49024,0.096751,1.1249e-14,-0.92395
-0.481,-0.09,0,-0.96335,-0.49077,0.096053,1.5227e-14,-0.9225
-0.481,-0.089,0,-0.96405,-0.49129,0.09535,9.2808e-17,-0.92104
-0.481,-0.088,0,-0.96475,-0.49182,0.094644,2.6843e-14,-0.91959
-0.481,-0.087,0,-0.96543,-0.49235,0.093935,8.1497e-15,-0.91814
-0.481,-0.086,0,-0.96611,-0.49287,0.093221,5.7149e-14,-0.9167
-0.481,-0.085,0,-0.96678,-0.49339,0.092504,3.4348e-16,-0.91525
-0.481,-0.084,0,-0.96744,-0.49392,0.091783,1.5797e-13,-0.91381
-0.481,-0.083,0,-0.9681,-0.49444,0.091058,6.6665e-13,-0.91237
-0.481,-0.082,0,-0.96875,-0.49496,0.090329,4.083e-13,-0.91093
-0.481,-0.081,0,-0.96939,-0.49548,0.089597,2.9273e-17,-0.90949
-0.481,-0.08,0,-0.97002,-0.49599,0.08886,2.7929e-16,-0.90806
-0.481,-0.079,0,-0.97064,-0.49651,0.088119,1.2902e-13,-0.90663
-0.481,-0.078,0,-0.97126,-0.49703,0.087375,1.1258e-13,-0.9052
-0.481,-0.077,0,-0.97187,-0.49754,0.086626,1.7059e-13,-0.90378
-0.481,-0.076,0,-0.97247,-0.49805,0.085874,1.9887e-14,-0.90236
-0.481,-0.075,0,-0.97307,-0.49856,0.085117,1.8284e-14,-0.90094
-0.481,-0.074,0,-0.97366,-0.49907,0.084356,1.437e-13,-0.89953
-0.481,-0.073,0,-0.97424,-0.49958,0.083592,7.494e-16,-0.89812
-0.481,-0.072,0,-0.97481,-0.50009,0.082823,8.8117e-14,-0.89671
-0.481,-0.071,0,-0.97537,-0.50059,0.082049,1.7486e-14,-0.8953
-0.481,-0.07,0,-0.97593,-0.50109,0.081272,2.2413e-15,-0.8939
-0.481,-0.069,0,-0.97648,-0.5016,0.080491,7.9034e-15,-0.8925
-0.481,-0.068,0,-0.97702,-0.5021,0.079705,1.8395e-14,-0.89111
-0.481,-0.067,0,-0.97755,-0.50259,0.078915,1.2483e-14,-0.88972
-0.481,-0.066,0,-0.97808,-0.50309,0.078121,2.9608e-14,-0.88834
-0.481,-0.065,0,-0.9786,-0.50358,0.077322,2.8345e-14,-0.88695
-0.481,-0.064,0,-0.97911,-0.50408,0.076519,5.4123e-16,-0.88558
-0.481,-0.063,0,-0.97961,-0.50457,0.075712,3.3125e-13,-0.8842
-0.481,-0.062,0,-0.98011,-0.50506,0.0749,5.4179e-13,-0.88284
-0.481,-0.061,0,-0.98059,-0.50554,0.074084,3.4604e-14,-0.88147
-0.481,-0.06,0,-0.98107,-0.50603,0.073264,4.4742e-14,-0.88011
-0.481,-0.059,0,-0.98154,-0.50651,0.072439,4.434e-15,-0.87876
-0.481,-0.058,0,-0.98201,-0.50699,0.07161,1.7437e-14,-0.87741
-0.481,-0.057,0,-0.98247,-0.50747,0.070776,7.2338e-16,-0.87606
-0.481,-0.056,0,-0.98291,-0.50794,0.069938,1.0163e-13,-0.87472
-0.481,-0.055,0,-0.98335,-0.50842,0.069095,1.021e-12,-0.87339
-0.481,-0.054,0,-0.98379,-0.50889,0.068248,8.743e-16,-0.87205
-0.481,-0.053,0,-0.98421,-0.50936,0.067396,7.1818e-16,-0.87073
-0.481,-0.052,0,-0.98463,-0.50983,0.06654,5.8981e-16,-0.86941
-0.481,-0.051,0,-0.98504,-0.51029,0.065679,6.2103e-15,-0.8681
-0.481,-0.05,0,-0.98544,-0.51075,0.064814,1.5737e-14,-0.86679
-0.481,-0.049,0,-0.98584,-0.51121,0.063944,3.7297e-15,-0.86548
-0.481,-0.048,0,-0.98622,-0.51167,0.063069,5.9674e-14,-0.86419
-0.481,-0.047,0,-0.9866,-0.51212,0.06219,1.2495e-13,-0.86289
-0.481,-0.046,0,-0.98697,-0.51257,0.061307,3.2224e-13,-0.86161
-0.481,-0.045,0,-0.98733,-0.51302,0.060418,6.9653e-14,-0.86033
-0.481,-0.044,0,-0.98769,-0.51347,0.059525,8.5411e-14,-0.85905
-0.481,-0.043,0,-0.98803,-0.51391,0.058627,2.6706e-13,-0.85779
-0.481,-0.042,0,-0.98837,-0.51435,0.057725,1.0783e-14,-0.85652
-0.481,-0.041,0,-0.98871,-0.51479,0.056818,6.5269e-17,-0.85527
-0.481,-0.04,0,-0.98903,-0.51523,0.055907,1.1154e-13,-0.85402
-0.481,-0.039,0,-0.98934,-0.51566,0.05499,4.9509e-15,-0.85278
-0.481,-0.038,0,-0.98965,-0.51609,0.054069,2.3592e-16,-0.85154
-0.481,-0.037,0,-0.98995,-0.51651,0.053144,2.7929e-16,-0.85031
-0.481,-0.036,0,-0.99024,-0.51693,0.052213,6.4775e-15,-0.84909
-0.481,-0.035,0,-0.99053,-0.51735,0.051278,1.5404e-15,-0.84787
-0.481,-0.034,0,-0.9908,-0.51777,0.050339,1.1359e-14,-0.84666
-0.481,-0.033,0,-0.99107,-0.51818,0.049394,5.6725e-16,-0.84546
-0.481,-0.032,0,-0.99133,-0.51859,0.048445,1.0436e-14,-0.84427
-0.481,-0.031,0,-0.99158,-0.519,0.047491,1.4086e-15,-0.84308
-0.481,-0.03,0,-0.99182,-0.5194,0.046533,2.4009e-15,-0.8419
-0.481,-0.029,0,-0.99206,-0.5198,0.045569,8.718e-14,-0.84073
-0.481,-0.028,0,-0.99229,-0.5202,0.044602,4.8933e-14,-0.83956
-0.481,-0.027,0,-0.99251,-0.52059,0.043629,1.9724e-15,-0.8384
-0.481,-0.026,0,-0.99272,-0.52098,0.042652,5.2909e-17,-0.83725
-0.481,-0.025,0,-0.99293,-0.52137,0.04167,7.2232e-13,-0.83611
-0.481,-0.024,0,-0.99312,-0.52175,0.040683,3.2092e-17,-0.83498
-0.481,-0.023,0,-0.99331,-0.52213,0.039692,2.0123e-16,-0.83385
-0.481,-0.022,0,-0.99349,-0.5225,0.038696,9.6347e-15,-0.83273
-0.481,-0.021,0,-0.99366,-0.52287,0.037696,3.2821e-15,-0.83162
-0.481,-0.02,0,-0.99383,-0.52324,0.03669,1.2421e-15,-0.83052
-0.481,-0.019,0,-0.99398,-0.5236,0.035681,7.7403e-15,-0.82943
-0.481,-0.018,0,-0.99413,-0.52396,0.034666,2.5674e-16,-0.82834
-0.481,-0.017,0,-0.99427,-0.52431,0.033647,1.4752e-14,-0.82726
-0.481,-0.016,0,-0.9944,-0.52467,0.032624,9.8307e-15,-0.82619
-0.481,-0.015,0,-0.99453,-0.52501,0.031596,8.1497e-15,-0.82513
-0.481,-0.014,0,-0.99464,-0.52535,0.030563,3.0288e-15,-0.82408
-0.481,-0.013,0,-0.99475,-0.52569,0.029526,6.4435e-14,-0.82304
-0.481,-0.012,0,-0.99485,-0.52603,0.028484,2.2246e-14,-0.82201
-0.481,-0.011,0,-0.99494,-0.52636,0.027438,1.9454e-13,-0.82098
-0.481,-0.01,0,-0.99503,-0.52668,0.026387,4.5804e-14,-0.81996
-0.481,-0.009,0,-0.9951,-0.527,0.025332,1.3921e-13,-0.81896
-0.481,-0.008,0,-0.99517,-0.52732,0.024272,2.9372e-14,-0.81796
-0.481,-0.007,0,-0.99523,-0.52763,0.023208,9.1368e-15,-0.81697
-0.481,-0.006,0,-0.99529,-0.52794,0.02214,1.5725e-13,-0.81599
-0.481,-0.005,0,-0.99533,-0.52825,0.021067,9.6982e-15,-0.81502
-0.481,-0.004,0,-0.99537,-0.52854,0.01999,1.7494e-13,-0.81406
-0.481,-0.003,0,-0.99539,-0.52884,0.018908,6.0299e-15,-0.81311
-0.481,-0.002,0,-0.99541,-0.52913,0.017823,6.7363e-13,-0.81217
-0.481,-0.001,0,-0.99543,-0.52941,0.016733,6.6596e-15,-0.81124
-0.481,0,0,-0.99543,-0.52969,0.015638,6.4482e-13,-0.81032
-0.481,0.001,0,-0.99543,-0.52997,0.01454,8.1081e-15,-0.80941
-0.481,0.002,0,-0.99541,-0.53024,0.013437,1.3007e-14,-0.80851
-0.481,0.003,0,-0.99539,-0.5305,0.012331,7.4662e-15,-0.80761
-0.481,0.004,0,-0.99537,-0.53076,0.01122,3.6429e-16,-0.80673
-0.481,0.005,0,-0.99533,-0.53102,0.010105,1.7764e-15,-0.80586
-0.481,0.006,0,-0.99529,-0.53127,0.0089862,7.5322e-15,-0.805
-0.481,0.007,0,-0.99523,-0.53152,0.0078634,9.1274e-14,-0.80415
-0.481,0.008,0,-0.99517,-0.53176,0.0067365,3.5805e-15,-0.80331
-0.481,0.009,0,-0.9951,-0.53199,0.0056058,1.367e-15,-0.80248
-0.481,0.01,0,-0.99503,-0.53222,0.0044712,2.2066e-15,-0.80166
-0.481,0.011,0,-0.99494,-0.53244,0.0033328,2.6146e-14,-0.80086
-0.481,0.012,0,-0.99485,-0.53266,0.0021906,4.0939e-15,-0.80006
-0.481,0.013,0,-0.99475,-0.53288,0.0010446,3.0843e-14,-0.79927
-0.481,0.014,0,-0.99464,-0.53309,-0.00010504,2.1941e-14,-0.7985
-0.481,0.015,0,-0.99453,-0.53329,-0.0012583,3.3314e-13,-0.79773
-0.481,0.016,0,-0.9944,-0.53349,-0.0024153,2.127e-13,-0.79698
-0.481,0.017,0,-0.99427,-0.53368,-0.0035757,8.3406e-14,-0.79624
-0.481,0.018,0,-0.99413,-0.53387,-0.0047397,1.648e-16,-0.79551
-0.481,0.019,0,-0.99398,-0.53405,-0.0059071,1.4277e-13,-0.79479
-0.481,0.02,0,-0.99383,-0.53422,-0.0070779,7.2425e-17,-0.79408
-0.481,0.021,0,-0.99366,-0.53439,-0.0082521,9.9521e-15,-0.79338
-0.481,0.022,0,-0.99349,-0.53455,-0.0094296,7.8791e-15,-0.7927
-0.481,0.023,0,-0.99331,-0.53471,-0.01061,9.5739e-15,-0.79203
-0.481,0.024,0,-0.99312,-0.53486,-0.011794,4.7219e-15,-0.79136
-0.481,0.025,0,-0.99293,-0.53501,-0.012981,6.2172e-15,-0.79071
-0.481,0.026,0,-0.99272,-0.53515,-0.014171,1.911e-14,-0.79008
-0.481,0.027,0,-0.99251,-0.53529,-0.015365,1.0894e-14,-0.78945
-0.481,0.028,0,-0.99229,-0.53541,-0.016561,1.1643e-14,-0.78884
-0.481,0.029,0,-0.99206,-0.53554,-0.01776,6.8973e-15,-0.78824
-0.481,0.03,0,-0.99182,-0.53565,-0.018961,1.9158e-14,-0.78765
-0.481,0.031,0,-0.99158,-0.53576,-0.020166,6.9579e-13,-0.78707
-0.481,0.032,0,-0.99133,-0.53587,-0.021373,9.0525e-14,-0.7865
-0.481,0.033,0,-0.99107,-0.53597,-0.022583,5.03e-14,-0.78595
-0.481,0.034,0,-0.9908,-0.53606,-0.023796,5.1827e-14,-0.78541
-0.481,0.035,0,-0.99053,-0.53615,-0.025011,4.5644e-14,-0.78489
-0.481,0.036,0,-0.99024,-0.53623,-0.026228,2.4834e-13,-0.78437
-0.481,0.037,0,-0.98995,-0.5363,-0.027448,1.2317e-16,-0.78387
-0.481,0.038,0,-0.98965,-0.53637,-0.02867,3.9604e-15,-0.78338
-0.481,0.039,0,-0.98934,-0.53643,-0.029895,8.6632e-15,-0.7829
-0.481,0.04,0,-0.98903,-0.53648,-0.031121,3.5336e-15,-0.78244
-0.481,0.041,0,-0.98871,-0.53653,-0.03235,5.4373e-14,-0.78199
-0.481,0.042,0,-0.98837,-0.53657,-0.03358,9.1559e-15,-0.78155
-0.481,0.043,0,-0.98803,-0.53661,-0.034813,1.1876e-14,-0.78113
-0.481,0.044,0,-0.98769,-0.53663,-0.036047,3.3671e-15,-0.78072
-0.481,0.045,0,-0.98733,-0.53666,-0.037283,4.0662e-15,-0.78032
-0.481,0.046,0,-0.98697,-0.53667,-0.038521,1.1706e-14,-0.77994
-0.481,0.047,0,-0.9866,-0.53668,-0.039761,1.7486e-15,-0.77957
-0.481,0.048,0,-0.98622,-0.53668,-0.041002,7.9312e-15,-0.77921
-0.481,0.049,0,-0.98584,-0.53668,-0.042244,1.5182e-14,-0.77887
-0.481,0.05,0,-0.98544,-0.53667,-0.043488,1.9935e-14,-0.77854
-0.481,0.051,0,-0.98504,-0.53665,-0.044733,1.3579e-14,-0.77823
-0.481,0.052,0,-0.98463,-0.53662,-0.04598,1.7341e-13,-0.77792
-0.481,0.053,0,-0.98421,-0.53659,-0.047227,5.6094e-14,-0.77764
-0.481,0.054,0,-0.98379,-0.53656,-0.048475,7.0322e-13,-0.77736
-0.481,0.055,0,-0.98335,-0.53651,-0.049725,4.519e-16,-0.7771
-0.481,0.056,0,-0.98291,-0.53646,-0.050975,3.6603e-16,-0.77686
-0.481,0.057,0,-0.98247,-0.5364,-0.052226,1.148e-14,-0.77663
-0.481,0.058,0,-0.98201,-0.53633,-0.053478,9.4438e-15,-0.77641
-0.481,0.059,0,-0.98154,-0.53626,-0.05473,1.301e-16,-0.77621
-0.481,0.06,0,-0.98107,-0.53618,-0.055983,9.6381e-15,-0.77602
-0.481,0.061,0,-0.98059,-0.5361,-0.057237,4.3368e-17,-0.77585
-0.481,0.062,0,-0.98011,-0.536,-0.05849,4.5311e-15,-0.77569
-0.481,0.063,0,-0.97961,-0.5359,-0.059744,1.3531e-15,-0.77555
-0.481,0.064,0,-0.97911,-0.5358,-0.060998,5.9674e-15,-0.77542
-0.481,0.065,0,-0.9786,-0.53568,-0.062252,1.5897e-14,-0.77531
-0.481,0.066,0,-0.97808,-0.53556,-0.063506,7.5835e-14,-0.77521
-0.481,0.067,0,-0.97755,-0.53543,-0.064759,3.1006e-14,-0.77513
-0.481,0.068,0,-0.97702,-0.5353,-0.066013,3.067e-15,-0.77506
-0.481,0.069,0,-0.97648,-0.53516,-0.067266,1.7063e-14,-0.77501
-0.481,0.07,0,-0.97593,-0.53501,-0.068519,7.5717e-14,-0.77497
-0.481,0.071,0,-0.97537,-0.53485,-0.069771,2.9129e-14,-0.77495
-0.481,0.072,0,-0.97481,-0.53469,-0.071022,9.0546e-14,-0.77495
-0.481,0.073,0,-0.97424,-0.53452,-0.072273,2.2837e-13,-0.77496
-0.481,0.074,0,-0.97366,-0.53434,-0.073522,1.6043e-14,-0.77498
-0.481,0.075,0,-0.97307,-0.53416,-0.074771,1.4261e-13,-0.77502
-0.481,0.076,0,-0.97247,-0.53396,-0.076019,9.3935e-15,-0.77508
-0.481,0.077,0,-0.97187,-0.53377,-0.077265,3.3215e-13,-0.77516
-0.481,0.078,0,-0.97126,-0.53356,-0.078511,3.7665e-16,-0.77525
-0.481,0.079,0,-0.97064,-0.53335,-0.079754,8.9113e-15,-0.77535
-0.481,0.08,0,-0.97002,-0.53313,-0.080997,2.6525e-13,-0.77547
-0.481,0.081,0,-0.96939,-0.5329,-0.082237,4.434e-15,-0.77561
-0.481,0.082,0,-0.96875,-0.53266,-0.083476,8.521e-15,-0.77577
-0.481,0.083,0,-0.9681,-0.53242,-0.084714,8.8055e-15,-0.77594
-0.481,0.084,0,-0.96744,-0.53217,-0.085949,1.9602e-15,-0.77613
-0.481,0.085,0,-0.96678,-0.53192,-0.087182,1.2094e-14,-0.77633
-0.481,0.086,0,-0.96611,-0.53165,-0.088413,6.7828e-16,-0.77655
-0.481,0.087,0,-0.96543,-0.53138,-0.089642,9.541e-15,-0.77679
-0.481,0.088,0,-0.96475,-0.5311,-0.090868,1.8766e-13,-0.77705
-0.481,0.089,0,-0.96405,-0.53082,-0.092092,2.319e-14,-0.77732
-0.481,0.09,0,-0.96335,-0.53053,-0.093313,3.8754e-14,-0.77761
-0.481,0.091,0,-0.96265,-0.53023,-0.094532,5.9952e-14,-0.77792
-0.481,0.092,0,-0.96193,-0.52992,-0.095748,8.2642e-15,-0.77824
-0.481,0.093,0,-0.96121,-0.52961,-0.09696,3.7609e-15,-0.77858
-0.481,0.094,0,-0.96048,-0.52929,-0.09817,5.8495e-14,-0.77894
-0.481,0.095,0,-0.95974,-0.52896,-0.099376,1.4728e-15,-0.77932
-0.481,0.096,0,-0.959,-0.52862,-0.10058,4.0572e-14,-0.77971
-0.481,0.097,0,-0.95825,-0.52828,-0.10178,1.6578e-13,-0.78013
-0.481,0.098,0,-0.95749,-0.52793,-0.10298,1.9949e-17,-0.78056
-0.481,0.099,0,-0.95672,-0.52758,-0.10417,1.1276e-16,-0.78101
-0.481,0.1,0,-0.95595,-0.52721,-0.10536,1.6122e-13,-0.78147
-0.48,-0.1,0,-0.95969,-0.4861,0.10396,4.2667e-14,-0.93384
-0.48,-0.099,0,-0.96046,-0.48663,0.10329,2.7735e-14,-0.93237
-0.48,-0.098,0,-0.96123,-0.48717,0.10262,6.4219e-15,-0.93091
-0.48,-0.097,0,-0.96199,-0.48771,0.10194,2.55e-16,-0.92944
-0.48,-0.096,0,-0.96275,-0.48824,0.10126,1.1189e-14,-0.92798
-0.48,-0.095,0,-0.96349,-0.48878,0.10058,5.9848e-17,-0.92652
-0.48,-0.094,0,-0.96423,-0.48931,0.099888,8.7257e-16,-0.92506
-0.48,-0.093,0,-0.96496,-0.48984,0.099198,2.3287e-14,-0.92361
-0.48,-0.092,0,-0.96569,-0.49037,0.098503,9.822e-15,-0.92215
-0.48,-0.091,0,-0.96641,-0.4909,0.097805,4.4142e-13,-0.9207
-0.48,-0.09,0,-0.96712,-0.49144,0.097104,1.1204e-14,-0.91924
-0.48,-0.089,0,-0.96782,-0.49196,0.096398,1.1153e-14,-0.91779
-0.48,-0.088,0,-0.96851,-0.49249,0.095689,2.8438e-13,-0.91634
-0.48,-0.087,0,-0.9692,-0.49302,0.094977,1.1152e-14,-0.91489
-0.48,-0.086,0,-0.96988,-0.49355,0.09426,1.0618e-14,-0.91345
-0.48,-0.085,0,-0.97055,-0.49407,0.093539,2.7409e-16,-0.91201
-0.48,-0.084,0,-0.97122,-0.4946,0.092815,3.296e-17,-0.91056
-0.48,-0.083,0,-0.97187,-0.49512,0.092087,5.3291e-15,-0.90913
-0.48,-0.082,0,-0.97252,-0.49564,0.091355,1.8822e-16,-0.90769
-0.48,-0.081,0,-0.97317,-0.49616,0.090619,4.8489e-14,-0.90626
-0.48,-0.08,0,-0.9738,-0.49668,0.089879,1.5571e-13,-0.90483
-0.48,-0.079,0,-0.97443,-0.4972,0.089135,8.1379e-14,-0.9034
-0.48,-0.078,0,-0.97505,-0.49772,0.088387,1.3864e-14,-0.90197
-0.48,-0.077,0,-0.97566,-0.49823,0.087635,2.6076e-13,-0.90055
-0.48,-0.076,0,-0.97626,-0.49875,0.086879,1.8176e-13,-0.89913
-0.48,-0.075,0,-0.97686,-0.49926,0.086118,1.0769e-14,-0.89771
-0.48,-0.074,0,-0.97745,-0.49977,0.085354,1.1352e-14,-0.8963
-0.48,-0.073,0,-0.97803,-0.50028,0.084585,3.9205e-15,-0.89489
-0.48,-0.072,0,-0.9786,-0.50079,0.083813,3.119e-15,-0.89348
-0.48,-0.071,0,-0.97917,-0.50129,0.083036,5.9536e-15,-0.89208
-0.48,-0.07,0,-0.97973,-0.5018,0.082255,4.39e-13,-0.89068
-0.48,-0.069,0,-0.98028,-0.5023,0.081469,1.1642e-13,-0.88929
-0.48,-0.068,0,-0.98082,-0.5028,0.080679,1.5186e-14,-0.88789
-0.48,-0.067,0,-0.98136,-0.5033,0.079885,1.083e-14,-0.88651
-0.48,-0.066,0,-0.98188,-0.5038,0.079087,3.3654e-16,-0.88512
-0.48,-0.065,0,-0.9824,-0.5043,0.078284,7.2858e-16,-0.88374
-0.48,-0.064,0,-0.98292,-0.50479,0.077477,1.032e-12,-0.88237
-0.48,-0.063,0,-0.98342,-0.50529,0.076666,1.9412e-14,-0.88099
-0.48,-0.062,0,-0.98392,-0.50578,0.07585,9.1593e-16,-0.87963
-0.48,-0.061,0,-0.98441,-0.50626,0.07503,4.4773e-13,-0.87826
-0.48,-0.06,0,-0.98489,-0.50675,0.074205,1.3313e-13,-0.87691
-0.48,-0.059,0,-0.98536,-0.50724,0.073376,2.949e-15,-0.87555
-0.48,-0.058,0,-0.98583,-0.50772,0.072542,3.6172e-13,-0.8742
-0.48,-0.057,0,-0.98628,-0.5082,0.071704,6.1291e-14,-0.87286
-0.48,-0.056,0,-0.98673,-0.50868,0.070862,5.5084e-13,-0.87152
-0.48,-0.055,0,-0.98718,-0.50915,0.070014,6.9306e-14,-0.87019
-0.48,-0.054,0,-0.98761,-0.50962,0.069163,1.8117e-13,-0.86886
-0.48,-0.053,0,-0.98804,-0.5101,0.068306,1.3634e-13,-0.86753
-0.48,-0.052,0,-0.98846,-0.51056,0.067445,1.0266e-14,-0.86621
-0.48,-0.051,0,-0.98887,-0.51103,0.06658,1.2039e-15,-0.8649
-0.48,-0.05,0,-0.98927,-0.51149,0.06571,1.4051e-16,-0.86359
-0.48,-0.049,0,-0.98967,-0.51196,0.064835,1.0499e-14,-0.86229
-0.48,-0.048,0,-0.99005,-0.51241,0.063955,6.9389e-17,-0.861
-0.48,-0.047,0,-0.99043,-0.51287,0.063071,3.9082e-13,-0.8597
-0.48,-0.046,0,-0.9908,-0.51332,0.062182,1.0228e-14,-0.85842
-0.48,-0.045,0,-0.99117,-0.51377,0.061289,2.2038e-14,-0.85714
-0.48,-0.044,0,-0.99152,-0.51422,0.060391,1.0145e-14,-0.85587
-0.48,-0.043,0,-0.99187,-0.51467,0.059488,1.0771e-13,-0.8546
-0.48,-0.042,0,-0.99221,-0.51511,0.058581,1.0411e-14,-0.85334
-0.48,-0.041,0,-0.99254,-0.51555,0.057668,2.6541e-16,-0.85209
-0.48,-0.04,0,-0.99287,-0.51599,0.056751,8.6778e-14,-0.85084
-0.48,-0.039,0,-0.99318,-0.51642,0.05583,1.4676e-15,-0.8496
-0.48,-0.038,0,-0.99349,-0.51685,0.054903,1.4745e-16,-0.84836
-0.48,-0.037,0,-0.99379,-0.51728,0.053972,9.8012e-15,-0.84713
-0.48,-0.036,0,-0.99409,-0.5177,0.053036,1.0308e-14,-0.84591
-0.48,-0.035,0,-0.99437,-0.51812,0.052096,1.0291e-14,-0.8447
-0.48,-0.034,0,-0.99465,-0.51854,0.051151,8.2226e-16,-0.84349
-0.48,-0.033,0,-0.99491,-0.51896,0.0502,1.242e-13,-0.84229
-0.48,-0.032,0,-0.99518,-0.51937,0.049246,7.4454e-15,-0.8411
-0.48,-0.031,0,-0.99543,-0.51978,0.048286,5.2111e-15,-0.83991
-0.48,-0.03,0,-0.99567,-0.52018,0.047322,9.4508e-14,-0.83873
-0.48,-0.029,0,-0.99591,-0.52058,0.046353,9.677e-14,-0.83756
-0.48,-0.028,0,-0.99614,-0.52098,0.045379,6.1834e-13,-0.83639
-0.48,-0.027,0,-0.99636,-0.52138,0.0444,1.2297e-13,-0.83524
-0.48,-0.026,0,-0.99657,-0.52177,0.043417,3.0008e-13,-0.83409
-0.48,-0.025,0,-0.99678,-0.52215,0.042429,3.119e-13,-0.83295
-0.48,-0.024,0,-0.99697,-0.52254,0.041437,3.0916e-13,-0.83181
-0.48,-0.023,0,-0.99716,-0.52292,0.040439,1.5959e-16,-0.83069
-0.48,-0.022,0,-0.99734,-0.52329,0.039437,8.5001e-16,-0.82957
-0.48,-0.021,0,-0.99752,-0.52366,0.03843,1.0243e-14,-0.82846
-0.48,-0.02,0,-0.99768,-0.52403,0.037419,8.3544e-15,-0.82736
-0.48,-0.019,0,-0.99784,-0.5244,0.036403,2.6715e-16,-0.82627
-0.48,-0.018,0,-0.99799,-0.52476,0.035382,3.6523e-14,-0.82518
-0.48,-0.017,0,-0.99813,-0.52511,0.034357,9.9833e-15,-0.8241
-0.48,-0.016,0,-0.99826,-0.52547,0.033327,4.7955e-14,-0.82304
-0.48,-0.015,0,-0.99838,-0.52581,0.032292,2.0926e-13,-0.82198
-0.48,-0.014,0,-0.9985,-0.52616,0.031253,6.4185e-16,-0.82093
-0.48,-0.013,0,-0.99861,-0.5265,0.030209,1.9894e-14,-0.81988
-0.48,-0.012,0,-0.99871,-0.52683,0.02916,3.8677e-14,-0.81885
-0.48,-0.011,0,-0.9988,-0.52717,0.028107,1.6515e-15,-0.81783
-0.48,-0.01,0,-0.99889,-0.52749,0.02705,8.9616e-15,-0.81681
-0.48,-0.009,0,-0.99896,-0.52782,0.025988,2.3426e-14,-0.81581
-0.48,-0.008,0,-0.99903,-0.52813,0.024921,4.6255e-14,-0.81481
-0.48,-0.007,0,-0.99909,-0.52845,0.02385,6.5732e-14,-0.81382
-0.48,-0.006,0,-0.99914,-0.52876,0.022775,8.6306e-14,-0.81284
-0.48,-0.005,0,-0.99919,-0.52906,0.021695,4.9093e-15,-0.81187
-0.48,-0.004,0,-0.99922,-0.52936,0.020611,8.8193e-15,-0.81092
-0.48,-0.003,0,-0.99925,-0.52966,0.019522,1.267e-14,-0.80997
-0.48,-0.002,0,-0.99927,-0.52995,0.018429,2.9654e-13,-0.80903
-0.48,-0.001,0,-0.99929,-0.53024,0.017332,1.7208e-14,-0.8081
-0.48,0,0,-0.99929,-0.53052,0.016231,4.9249e-15,-0.80717
-0.48,0.001,0,-0.99929,-0.53079,0.015125,9.678e-15,-0.80626
-0.48,0.002,0,-0.99927,-0.53106,0.014015,9.6503e-15,-0.80536
-0.48,0.003,0,-0.99925,-0.53133,0.012901,9.9434e-15,-0.80447
-0.48,0.004,0,-0.99922,-0.53159,0.011783,7.2685e-15,-0.80359
-0.48,0.005,0,-0.99919,-0.53185,0.010661,7.442e-15,-0.80272
-0.48,0.006,0,-0.99914,-0.5321,0.0095342,2.5951e-15,-0.80186
-0.48,0.007,0,-0.99909,-0.53235,0.0084038,4.8642e-15,-0.80101
-0.48,0.008,0,-0.99903,-0.53259,0.0072694,4.4235e-15,-0.80017
-0.48,0.009,0,-0.99896,-0.53282,0.006131,4.9731e-14,-0.79935
-0.48,0.01,0,-0.99889,-0.53305,0.0049887,1.6591e-14,-0.79853
-0.48,0.011,0,-0.9988,-0.53328,0.0038426,1.496e-14,-0.79772
-0.48,0.012,0,-0.99871,-0.5335,0.0026926,7.2949e-14,-0.79692
-0.48,0.013,0,-0.99861,-0.53372,0.0015388,4.8447e-14,-0.79614
-0.48,0.014,0,-0.9985,-0.53392,0.00038135,5.9247e-13,-0.79536
-0.48,0.015,0,-0.99838,-0.53413,-0.00077983,5.0501e-14,-0.7946
-0.48,0.016,0,-0.99826,-0.53433,-0.0019447,2.2503e-14,-0.79385
-0.48,0.017,0,-0.99813,-0.53452,-0.0031131,2.7901e-14,-0.79311
-0.48,0.018,0,-0.99799,-0.53471,-0.0042851,1.6426e-13,-0.79238
-0.48,0.019,0,-0.99784,-0.53489,-0.0054605,2.1165e-13,-0.79166
-0.48,0.02,0,-0.99768,-0.53506,-0.0066394,8.5001e-15,-0.79095
-0.48,0.021,0,-0.99752,-0.53523,-0.0078217,2.7008e-13,-0.79025
-0.48,0.022,0,-0.99734,-0.5354,-0.0090073,3.1537e-15,-0.78957
-0.48,0.023,0,-0.99716,-0.53556,-0.010196,2.1788e-15,-0.7889
-0.48,0.024,0,-0.99697,-0.53571,-0.011388,7.4558e-15,-0.78824
-0.48,0.025,0,-0.99678,-0.53586,-0.012584,2.0817e-17,-0.78759
-0.48,0.026,0,-0.99657,-0.536,-0.013782,6.467e-15,-0.78695
-0.48,0.027,0,-0.99636,-0.53613,-0.014984,3.9066e-15,-0.78633
-0.48,0.028,0,-0.99614,-0.53626,-0.016188,4.4548e-15,-0.78571
-0.48,0.029,0,-0.99591,-0.53639,-0.017395,9.7804e-14,-0.78511
-0.48,0.03,0,-0.99567,-0.5365,-0.018606,1.2143e-16,-0.78452
